id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_1622442,69782.0,262.0,4,1985,13712966,13910400,13912386,JobState.COMPLETED,0.6682421488527658,0,0,0,135.90720190033886,135.90720190033866,1079103.1830886905
jid_1622444,69859.0,262.0,4,1988,13712890,13910400,13912389,JobState.COMPLETED,0.6705788856482698,0,0,0,136.19333293652298,136.19333293652284,1083009.3835112308
jid_1622439,69722.0,262.0,4,2004,13712911,13910400,13912405,JobState.COMPLETED,0.6706829584333299,0,0,0,136.20607654285695,136.20607654285672,1091827.9095675412
jid_1622449,69790.0,262.0,4,2005,13712940,13910400,13912406,JobState.COMPLETED,0.6651126380485913,0,0,0,135.52399649574625,135.52399649574588,1086902.451895885
jid_1622439,69482.0,262.0,4,2006,13712910,13910400,13912407,JobState.COMPLETED,0.6707924781275739,0,0,0,136.21948711766186,136.21948711766214,1093025.1646321188
jid_1622442,69788.0,262.0,4,2019,13712967,13910400,13912420,JobState.COMPLETED,0.6693762617430733,0,0,0,136.04607286649852,136.04607286649878,1098708.084469842
jid_1622439,69781.0,262.0,4,2036,13712913,13910400,13912437,JobState.COMPLETED,0.667249205229257,0,0,0,135.78561696684824,135.7856169668478,1105838.064578012
jid_1551234,180690.0,199.0,16,67472,13379774,13845016,13912489,JobState.COMPLETED,1.0,0,0,0,176.53061224489724,176.53061224489795,190573975.5102033
jid_1622442,69820.0,262.0,4,2128,13712969,13910400,13912529,JobState.COMPLETED,0.6580392818834917,0,0,0,134.65787125103918,134.65787125103978,1146207.8000888454
jid_1666163,183021.0,145.0,256,79134,13833413,13833432,13912567,JobState.COMPLETED,1.0,0,0,0,176.5306122448972,176.53061224489795,3576210808.16325
jid_1666165,15160.0,393.0,1,77,13912542,13912542,13912620,JobState.COMPLETED,0.5216016590408703,0,0,0,117.95122355602494,117.95122355602494,9082.244213813921
jid_1666187,170347.0,682.0,31,136,13913059,13913059,13913196,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,744253.0612244896
jid_1666190,158991.99999999997,884.0,16,48571,13864757,13864765,13913337,JobState.COMPLETED,1.0,0,0,0,176.53061224489701,176.53061224489795,137188293.87755027
jid_1666192,170534.99999999997,682.0,31,114,13913282,13913282,13913397,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,623859.1836734692
jid_1666193,169586.99999999997,682.0,31,829,13912582,13912582,13913412,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4536660.204081632
jid_1666194,169403.0,682.0,31,911,13912517,13912517,13913429,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4985401.020408163
jid_1666197,169976.0,682.0,31,873,13912682,13912682,13913556,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4777447.959183672
jid_1666201,170766.0,682.0,31,187,13913439,13913439,13913627,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,1023347.9591836733
jid_1666227,171852.0,682.0,31,973,13913520,13913520,13914494,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5324692.857142856
jid_1666232,168680.0,682.0,31,89,13914516,13914516,13914606,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,487047.9591836734
jid_1666233,168678.0,682.0,31,178,13914452,13914452,13914631,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,974095.9183673467
jid_1621418,182688.0,432.0,1,37753,13692764,13877096,13914850,JobState.COMPLETED,1.0,0,0,0,176.53061224489684,176.53061224489795,6664560.20408159
jid_1666236,169351.0,682.0,31,289,13914645,13914645,13914935,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,1581537.7551020407
jid_1666240,168673.0,682.0,31,756,13914263,13914263,13915020,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4137171.428571428
jid_1618865,162494.0,639.0,128,38646,13798598,13876389,13915036,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,873241861.2244841
jid_1666242,182261.0,579.0,96,42456,13872626,13872635,13915092,JobState.COMPLETED,1.0,0,0,0,176.53061224489923,176.53061224489795,719499232.6530664
jid_1666243,169360.0,682.0,31,265,13914835,13914835,13915101,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,1450198.9795918365
jid_1666249,169369.0,682.0,31,265,13915134,13915134,13915400,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,1450198.9795918365
jid_1652502,68278.0,197.0,31,22744,13797244,13892848,13915593,JobState.COMPLETED,1.0,0,0,0,176.53061224490025,176.53061224489795,124465379.59183836
jid_1666297,985.0,617.0,4,21,13916226,13916226,13916248,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,14828.571428571428
jid_1653395,68280.0,197.0,31,19042,13833249,13897558,13916601,JobState.COMPLETED,1.0,0,0,0,176.53061224490045,176.53061224489795,104206373.46938922
jid_1666313,169386.0,682.0,31,876,13915768,13915768,13916645,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4793865.306122448
jid_1666315,169392.0,682.0,31,891,13915958,13915958,13916850,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4875952.040816326
jid_1666326,169393.0,682.0,31,911,13916460,13916460,13917372,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4985401.020408163
jid_1666327,15160.0,393.0,1,7,13917371,13917371,13917379,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1235.7142857142858
jid_1666337,172097.0,682.0,31,91,13917636,13917636,13917728,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,497992.85714285704
jid_1666338,15160.0,393.0,1,8,13917941,13917941,13917950,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_1666344,170534.99999999997,682.0,31,813,13917443,13917443,13918257,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4449101.020408163
jid_1666352,172211.0,682.0,31,674,13917762,13917762,13918437,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,3688430.612244897
jid_1666353,338.0,393.0,102,1209,13917231,13917231,13918441,JobState.COMPLETED,0.7058675674555643,0,0,0,140.51439601496736,140.51439601496708,17327954.287773747
jid_1666355,40901.0,812.0,500,82922,13818027,13835613,13918536,JobState.COMPLETED,1.0,0,0,0,176.53061224490077,176.53061224489795,7319135714.2858305
jid_1666360,15160.0,393.0,1,28,13918644,13918644,13918673,JobState.COMPLETED,0.5214183780609039,0,0,0,117.92878098704945,117.92878098704945,3302.0058676373847
jid_1666363,338.0,393.0,204,44,13918781,13918781,13918826,JobState.COMPLETED,0.5371430378120315,0,0,0,119.85424952800386,119.85424952800386,1075811.7437633628
jid_1666366,338.0,393.0,204,42,13918952,13918952,13918995,JobState.COMPLETED,0.5380387126301102,0,0,0,119.9639239955237,119.9639239955237,1027850.9007936472
jid_1666372,168305.0,682.0,31,951,13918392,13918392,13919344,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5204298.979591836
jid_1666373,168308.0,682.0,31,979,13918391,13918391,13919371,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5357527.551020407
jid_1666375,168306.0,682.0,31,982,13918391,13918391,13919374,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5373944.897959183
jid_1666377,168303.0,682.0,31,973,13918424,13918424,13919398,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5324692.857142856
jid_1652343,168957.0,332.0,2048,11003,13805263,13908944,13919948,JobState.COMPLETED,1.0,0,0,0,176.53061224489988,176.53061224489795,3977966236.7347374
jid_1666389,168678.0,682.0,31,963,13919382,13919382,13920346,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5269968.367346937
jid_1666396,169353.0,682.0,31,955,13919729,13919729,13920685,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5226188.775510203
jid_1666400,37274.0,405.0,79,33809,13887178,13887186,13920996,JobState.COMPLETED,1.0,0,0,0,176.53061224489593,176.53061224489795,471497554.08162725
jid_1666401,62867.0,623.0,2,36338,13884650,13884661,13921000,JobState.COMPLETED,1.0,0,0,0,176.53061224490096,176.53061224489795,12829538.775510423
jid_1666414,169369.0,682.0,31,1010,13920485,13920485,13921496,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5527173.469387754
jid_1666430,169376.0,682.0,31,1004,13921146,13921146,13922151,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5494338.775510203
jid_1666436,93681.0,278.0,48,13334,13909171,13909183,13922518,JobState.COMPLETED,0.7270736821776085,0,0,0,143.1110631237924,143.1110631237888,91595659.9532471
jid_1666438,169380.0,682.0,31,1105,13921490,13921490,13922596,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,6047056.122448979
jid_1666441,169387.0,682.0,31,1071,13921555,13921555,13922627,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5860992.857142856
jid_1666446,985.0,617.0,4,6512,13916225,13916225,13922738,JobState.COMPLETED,1.0,0,0,0,176.53061224489673,176.53061224489795,4598269.38775507
jid_1666449,985.0,617.0,4,6609,13916227,13916227,13922837,JobState.COMPLETED,1.0,0,0,0,176.53061224489673,176.53061224489795,4666763.26530609
jid_1666466,169393.0,682.0,31,1053,13922620,13922620,13923674,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5762488.775510203
jid_1666470,95680.0,617.0,4,2576,13921383,13921383,13923960,JobState.COMPLETED,1.0,0,0,0,176.5306122448971,176.53061224489795,1818971.4285714198
jid_1666476,95680.0,617.0,4,2657,13921373,13921373,13924031,JobState.COMPLETED,1.0,0,0,0,176.53061224489707,176.53061224489795,1876167.346938766
jid_1666479,95680.0,617.0,4,2673,13921373,13921373,13924047,JobState.COMPLETED,1.0,0,0,0,176.53061224489707,176.53061224489795,1887465.3061224394
jid_1666480,95680.0,617.0,4,2671,13921382,13921382,13924054,JobState.COMPLETED,1.0,0,0,0,176.53061224489707,176.53061224489795,1886053.0612244804
jid_1666484,95680.0,617.0,4,2719,13921374,13921374,13924094,JobState.COMPLETED,1.0,0,0,0,176.53061224489707,176.53061224489795,1919946.9387755005
jid_1666488,95680.0,617.0,4,2729,13921387,13921387,13924117,JobState.COMPLETED,1.0,0,0,0,176.53061224489707,176.53061224489795,1927008.1632652965
jid_1666489,95680.0,617.0,4,2753,13921374,13921374,13924128,JobState.COMPLETED,1.0,0,0,0,176.53061224489704,176.53061224489795,1943955.1020408063
jid_1666501,95680.0,617.0,4,2765,13921386,13921386,13924152,JobState.COMPLETED,1.0,0,0,0,176.53061224489704,176.53061224489795,1952428.5714285614
jid_1666502,95680.0,617.0,4,2764,13921387,13921387,13924152,JobState.COMPLETED,1.0,0,0,0,176.53061224489704,176.53061224489795,1951722.4489795817
jid_1666500,183011.0,145.0,256,90732,13833408,13833424,13924157,JobState.COMPLETED,1.0,0,0,0,176.5306122449033,176.53061224489795,4100345730.612369
jid_1666518,169976.0,682.0,31,996,13923559,13923559,13924556,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5450559.183673468
jid_1666521,169827.0,682.0,31,974,13923748,13923748,13924723,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5330165.306122448
jid_1666522,37274.0,405.0,79,23797,13900934,13900942,13924740,JobState.COMPLETED,1.0,0,0,0,176.53061224489963,176.53061224489795,331871019.38775826
jid_1666532,183401.0,568.0,36,242695,13682835,13682842,13925538,JobState.COMPLETED,1.0,0,0,0,176.530612244893,176.53061224489795,1542351489.795875
jid_1666538,172125.0,682.0,31,885,13924880,13924880,13925766,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4843117.346938775
jid_1666542,168298.0,682.0,31,834,13925346,13925346,13926181,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4564022.448979591
jid_1666546,168307.0,682.0,31,849,13925704,13925704,13926554,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4646109.183673468
jid_1666547,168306.0,682.0,31,856,13925793,13925793,13926650,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4684416.326530612
jid_1666551,168305.0,682.0,31,874,13925896,13925896,13926771,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4782920.408163264
jid_1666552,168680.0,682.0,31,89,13926815,13926815,13926905,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,487047.9591836734
jid_1666553,108.0,519.0,16,32516,13894476,13894487,13927004,JobState.COMPLETED,1.0,0,0,0,176.5306122449046,176.53061224489795,91841110.20408508
jid_1621441,182709.0,432.0,1,29466,13692792,13897751,13927218,JobState.COMPLETED,1.0,0,0,0,176.5306122449047,176.53061224489795,5201651.020408361
jid_1666558,168672.0,682.0,31,940,13926407,13926407,13927348,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5144102.040816326
jid_1666559,168673.0,682.0,31,906,13926608,13926608,13927515,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4958038.775510203
jid_1666566,93681.0,278.0,48,19349,13908554,13908564,13927914,JobState.COMPLETED,0.7284753632131861,0,0,0,143.28269753631193,143.2826975363085,133074091.90224478
jid_1666582,15160.0,393.0,1,8,13928740,13928740,13928749,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_1666583,15160.0,393.0,1,7,13928771,13928771,13928779,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1235.7142857142858
jid_1666584,169363.99999999997,682.0,31,889,13927901,13927901,13928791,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4865007.142857142
jid_1666592,15160.0,393.0,1,9,13929342,13929342,13929352,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1588.7755102040815
jid_1666593,108.0,185.0,400,85611,13825603,13843766,13929378,JobState.COMPLETED,1.0,0,0,0,176.5306122449022,176.53061224489795,6045184897.959329
jid_1666595,169376.0,682.0,31,876,13928556,13928556,13929433,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4793865.306122448
jid_1652809,68318.0,197.0,64,55137,13761239,13874309,13929447,JobState.COMPLETED,1.0,0,0,0,176.53061224490543,176.53061224489795,622935575.5102304
jid_1666600,338.0,393.0,102,1374,13928210,13928210,13929585,JobState.COMPLETED,0.693183093420446,0,0,0,138.96119511270808,138.96119511270768,19475133.572655816
jid_1666602,169380.0,682.0,31,911,13928808,13928808,13929720,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4985401.020408163
jid_1666617,338.0,393.0,204,168,13930114,13930114,13930283,JobState.COMPLETED,0.5367458100438398,0,0,0,119.80560939312328,119.80560939312323,4105977.845121121
jid_1365323,97707.0,639.0,128,34719,13812729,13895800,13930520,JobState.COMPLETED,1.0,0,0,0,176.53061224490574,176.53061224489795,784507689.7959529
jid_1622676,181815.0,62.0,768,23366,13852692,13907192,13930559,JobState.COMPLETED,1.0,0,0,0,176.53061224489355,176.53061224489795,3167857371.428492
jid_1666637,169454.0,682.0,31,914,13929808,13929808,13930723,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5001818.367346938
jid_1675250,179801.0,473.0,5760,442,13908615,13930559,13931002,JobState.COMPLETED,0.6846373103868714,0,0,0,137.91477270043313,137.91477270043325,351119978.1134867
jid_1666219,167733.0,790.0,1,4,13914158,13931002,13931007,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,706.1224489795918
jid_1666209,167733.0,790.0,1,5,13913868,13931002,13931008,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,882.6530612244898
jid_1666154,183387.0,790.0,1,8,13912413,13931002,13931011,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_1666644,162320.0,678.0,64,85079,13845925,13845934,13931014,JobState.COMPLETED,1.0,0,0,0,176.53061224490585,176.53061224489795,961219069.3877981
jid_1652876,65808.0,60.00000000000006,31,21,13800972,13931002,13931024,JobState.COMPLETED,0.5545368068743318,0,0,0,121.9840988009386,121.9840988009386,79411.64831941102
jid_1666425,65338.0,60.00000000000006,31,25,13878589,13931002,13931028,JobState.COMPLETED,0.5550292198245594,0,0,0,122.04439426423176,122.04439426423177,94584.40555477962
jid_1666425,65839.0,60.00000000000006,31,25,13878589,13931002,13931028,JobState.COMPLETED,0.5542980834064397,0,0,0,121.95486735589057,121.95486735589057,94515.02220081519
jid_1666425,63896.0,60.00000000000006,31,34,13878588,13931002,13931037,JobState.COMPLETED,0.5435518517340365,0,0,0,120.63900225314732,120.63900225314732,127153.50837481729
jid_1666110,183387.0,790.0,4,54,13911295,13931002,13931057,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,38130.61224489796
jid_1666311,183394.0,790.0,1,75,13916556,13931002,13931078,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,13239.795918367347
jid_1666263,183387.0,790.0,1,137,13915586,13931002,13931140,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,24184.693877551013
jid_1666649,169755.0,682.0,31,967,13930457,13930457,13931425,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5291858.163265306
jid_1675275,37.0,65.00000000000006,4000,426,13908521,13931002,13931429,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,300808163.26530576
jid_1666460,62867.0,623.0,1,600,13922711,13931002,13931603,JobState.COMPLETED,1.0,0,0,0,176.53061224489812,176.53061224489795,105918.36734693887
jid_1666658,169827.0,682.0,31,1004,13930703,13930703,13931708,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,5494338.775510203
jid_1666624,74243.0,39.0,96,919,13929719,13931002,13931922,JobState.COMPLETED,1.0,0,0,0,176.53061224489815,176.53061224489795,15574236.734693892
jid_1666626,74243.0,39.0,96,920,13929719,13931002,13931923,JobState.COMPLETED,1.0,0,0,0,176.53061224489815,176.53061224489795,15591183.673469406
jid_1666627,74243.0,39.0,96,922,13929719,13931002,13931925,JobState.COMPLETED,1.0,0,0,0,176.53061224489815,176.53061224489795,15625077.551020425
jid_1666628,74243.0,39.0,96,927,13929719,13931002,13931930,JobState.COMPLETED,1.0,0,0,0,176.53061224489815,176.53061224489795,15709812.244897977
jid_1652753,35356.0,945.0,1536,31072,13778792,13900964,13932037,JobState.COMPLETED,1.0,0,0,0,176.5306122448934,176.53061224489795,8425204506.1222315
jid_1666664,170574.0,682.0,31,858,13931129,13931425,13932284,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4695361.224489795
jid_1666696,172211.0,682.0,31,802,13931816,13931922,13932725,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4388904.081632652
jid_1666702,183022.0,145.0,256,24083,13908670,13908679,13932763,JobState.COMPLETED,1.0,0,0,0,176.53061224490625,176.53061224489795,1088355004.0816839
jid_1666699,172097.0,682.0,31,860,13931781,13931922,13932783,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,4706306.122448979
jid_1666687,71167.0,39.0,96,1039,13931452,13931923,13932963,JobState.COMPLETED,1.0,0,0,0,176.5306122448982,176.53061224489795,17607869.387755126
jid_1666710,183025.0,145.0,256,24311,13908670,13908680,13932992,JobState.COMPLETED,1.0,0,0,0,176.5306122449063,176.53061224489795,1098658742.857195
