id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_705212,38222.0,526.0,1,760,3798280,3798280,3799041,JobState.COMPLETED,1.0,0,0,0,176.53061224489815,176.53061224489795,134163.2653061226
jid_705243,62983.0,432.0,1,37723,3761458,3761458,3799182,JobState.COMPLETED,1.0,0,0,0,176.5306122448958,176.53061224489795,6659264.285714204
jid_705228,43097.0,136.0,2,235,3798965,3798965,3799201,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,82969.387755102
jid_705277,63418.0,432.0,1,37745,3761460,3761460,3799206,JobState.COMPLETED,1.0,0,0,0,176.53061224489576,176.53061224489795,6663147.9591835905
jid_705221,63096.0,432.0,1,37764,3761461,3761461,3799226,JobState.COMPLETED,1.0,0,0,0,176.53061224489576,176.53061224489795,6666502.040816244
jid_705311,63412.0,432.0,1,37920,3761447,3761447,3799368,JobState.COMPLETED,1.0,0,0,0,176.53061224489556,176.53061224489795,6694040.816326439
jid_705219,63423.0,432.0,1,37913,3761468,3761468,3799382,JobState.COMPLETED,1.0,0,0,0,176.5306122448956,176.53061224489795,6692805.102040727
jid_705290,62951.0,432.0,1,37974,3761452,3761452,3799427,JobState.COMPLETED,1.0,0,0,0,176.5306122448955,176.53061224489795,6703573.469387662
jid_705278,63416.0,432.0,1,38041,3761454,3761454,3799496,JobState.COMPLETED,1.0,0,0,0,176.53061224489545,176.53061224489795,6715401.020408068
jid_705255,43097.0,136.0,2,175,3799341,3799341,3799517,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,61785.71428571426
jid_705257,63413.0,432.0,1,38080,3761450,3761450,3799531,JobState.COMPLETED,1.0,0,0,0,176.5306122448954,176.53061224489795,6722285.714285617
jid_705260,62990.0,432.0,1,38089,3761466,3761466,3799556,JobState.COMPLETED,1.0,0,0,0,176.5306122448954,176.53061224489795,6723874.489795821
jid_705221,63096.0,432.0,1,38147,3761461,3761461,3799609,JobState.COMPLETED,1.0,0,0,0,176.53061224489534,176.53061224489795,6734113.265306022
jid_705277,63418.0,432.0,1,38169,3761460,3761460,3799630,JobState.COMPLETED,1.0,0,0,0,176.5306122448953,176.53061224489795,6737996.938775409
jid_705290,62951.0,432.0,1,38236,3761451,3761451,3799688,JobState.COMPLETED,1.0,0,0,0,176.53061224489522,176.53061224489795,6749824.489795813
jid_705271,43097.0,136.0,2,141,3799596,3799596,3799738,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,49781.632653061206
jid_705229,63262.0,432.0,1,38281,3761458,3761458,3799740,JobState.COMPLETED,1.0,0,0,0,176.53061224489517,176.53061224489795,6757768.367346832
jid_705247,63417.0,432.0,1,38288,3761456,3761456,3799745,JobState.COMPLETED,1.0,0,0,0,176.53061224489517,176.53061224489795,6759004.081632546
jid_705272,63419.0,432.0,1,38295,3761461,3761461,3799757,JobState.COMPLETED,1.0,0,0,0,176.53061224489517,176.53061224489795,6760239.795918261
jid_705257,63413.0,432.0,1,38325,3761450,3761450,3799776,JobState.COMPLETED,1.0,0,0,0,176.53061224489514,176.53061224489795,6765535.7142856065
jid_705254,63414.0,432.0,1,38321,3761454,3761454,3799776,JobState.COMPLETED,1.0,0,0,0,176.53061224489514,176.53061224489795,6764829.591836627
jid_705273,63658.0,590.0,17,28064,3771722,3771722,3799787,JobState.COMPLETED,1.0,0,0,0,176.53061224488678,176.53061224489795,84220636.73468854
jid_705274,43097.0,136.0,2,100,3799722,3799722,3799823,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,35306.122448979586
jid_705153,62952.0,432.0,8,38345,3761558,3761558,3799904,JobState.COMPLETED,1.0,0,0,0,176.5306122448951,176.53061224489795,54152530.612244025
jid_705277,63418.0,432.0,1,38452,3761459,3761459,3799912,JobState.COMPLETED,1.0,0,0,0,176.530612244895,176.53061224489795,6787955.1020407025
jid_705280,43097.0,136.0,2,89,3799845,3799845,3799935,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,31422.448979591834
jid_705289,43097.0,136.0,2,6070,3794070,3794070,3800141,JobState.COMPLETED,1.0,0,0,0,176.53061224489673,176.53061224489795,2143081.6326530464
jid_705292,43097.0,136.0,2,5835,3794328,3794328,3800164,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2060112.244897945
jid_704655,63408.0,432.0,1,38744,3761443,3761443,3800188,JobState.COMPLETED,1.0,0,0,0,176.53061224489466,176.53061224489795,6839502.040816198
jid_704212,63472.0,432.0,8,38720,3761569,3761569,3800290,JobState.COMPLETED,1.0,0,0,0,176.53061224489468,176.53061224489795,54682122.44897858
jid_705008,63456.0,432.0,8,38925,3761559,3761559,3800485,JobState.COMPLETED,1.0,0,0,0,176.53061224489448,176.53061224489795,54971632.653060146
jid_705304,43097.0,136.0,2,77,3800467,3800467,3800545,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,27185.714285714286
jid_705306,43097.0,136.0,2,81,3800465,3800465,3800547,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,28597.95918367347
jid_705311,63412.0,432.0,1,39137,3761446,3761446,3800584,JobState.COMPLETED,1.0,0,0,0,176.53061224489426,176.53061224489795,6908878.571428427
jid_705309,43097.0,136.0,2,79,3800592,3800592,3800672,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,27891.836734693876
jid_705359,207.0,122.99999999999997,10,37,3800893,3800893,3800931,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,65316.32653061224
jid_705277,63418.0,432.0,1,39525,3761459,3761459,3800985,JobState.COMPLETED,1.0,0,0,0,176.53061224489383,176.53061224489795,6977372.448979429
jid_705260,62990.0,432.0,1,39545,3761466,3761466,3801012,JobState.COMPLETED,1.0,0,0,0,176.53061224489383,176.53061224489795,6980903.0612243265
jid_705257,63413.0,432.0,1,39596,3761450,3761450,3801047,JobState.COMPLETED,1.0,0,0,0,176.53061224489377,176.53061224489795,6989906.122448814
jid_705348,43097.0,136.0,2,72,3800991,3800991,3801064,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,25420.408163265303
jid_704249,63449.0,432.0,8,39737,3761563,3761563,3801301,JobState.COMPLETED,1.0,0,0,0,176.53061224489363,176.53061224489795,56118375.510202706
jid_704260,63458.0,432.0,8,39852,3761552,3761552,3801405,JobState.COMPLETED,1.0,0,0,0,176.5306122448935,176.53061224489795,56280783.673467964
jid_705040,63410.0,432.0,1,40215,3761442,3761442,3801658,JobState.COMPLETED,1.0,0,0,0,176.53061224489315,176.53061224489795,7099178.571428378
jid_705724,43097.0,136.0,2,134,3801618,3801618,3801753,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,47310.20408163263
jid_705222,63409.0,432.0,1,40341,3761445,3761445,3801787,JobState.COMPLETED,1.0,0,0,0,176.530612244893,176.53061224489795,7121421.428571229
jid_705219,63423.0,432.0,1,40328,3761468,3761468,3801797,JobState.COMPLETED,1.0,0,0,0,176.53061224489304,176.53061224489795,7119126.530612046
jid_705730,43097.0,136.0,2,74,3801919,3801919,3801994,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,26126.530612244896
jid_705111,63454.0,432.0,8,40502,3761556,3761556,3802059,JobState.COMPLETED,1.0,0,0,0,176.53061224489284,176.53061224489795,57198742.8571412
jid_705737,62815.0,26.0,399,18604,3783584,3783584,3802189,JobState.COMPLETED,1.0,0,0,0,176.53061224490148,176.53061224489798,1310386028.5714548
jid_704406,63426.0,432.0,1,40799,3761470,3761470,3802270,JobState.COMPLETED,1.0,0,0,0,176.53061224489255,176.53061224489795,7202272.448979371
jid_705195,63420.0,432.0,1,40834,3761464,3761464,3802299,JobState.COMPLETED,1.0,0,0,0,176.53061224489252,176.53061224489795,7208451.020407941
jid_705153,62952.0,432.0,8,41022,3761557,3761557,3802580,JobState.COMPLETED,1.0,0,0,0,176.53061224489235,176.53061224489795,57933110.20407979
jid_705753,43097.0,136.0,2,88,3802541,3802541,3802630,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,31069.38775510204
jid_705111,63454.0,432.0,8,41163,3761556,3761556,3802720,JobState.COMPLETED,1.0,0,0,0,176.5306122448922,176.53061224489795,58132236.734691985
jid_704260,63458.0,432.0,8,41172,3761552,3761552,3802725,JobState.COMPLETED,1.0,0,0,0,176.5306122448922,176.53061224489795,58144946.93877362
jid_705764,63724.0,637.0,12,14829,3788272,3788272,3803102,JobState.COMPLETED,1.0,0,0,0,176.5306122448942,176.53061224489795,31413269.387754433
jid_705770,34787.0,46.0,1032,99,3803850,3803850,3803950,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18035779.591836732
jid_705756,63460.0,432.0,8,42517,3761555,3761555,3804073,JobState.COMPLETED,1.0,0,0,0,176.53061224489096,176.53061224489795,60044416.32652823
jid_705773,15770.0,124.0,1,39,3804299,3804299,3804339,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6884.69387755102
jid_705774,15770.0,124.0,1,39,3804339,3804339,3804379,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6884.69387755102
jid_705111,63454.0,432.0,8,43201,3761556,3761556,3804758,JobState.COMPLETED,1.0,0,0,0,176.53061224489034,176.53061224489795,61010391.83673206
jid_705784,62567.0,557.0,15,52,3805480,3805480,3805533,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,137693.87755102038
jid_705756,63460.0,432.0,8,44252,3761555,3761555,3805808,JobState.COMPLETED,1.0,0,0,0,176.53061224488945,176.53061224489795,62494661.22448678
jid_705791,59091.0,376.0,1,38,3805969,3805969,3806008,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6708.163265306122
jid_705795,34787.0,46.0,1032,37,3806136,3806136,3806174,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6740644.897959183
jid_705805,59091.0,376.0,1,38,3806541,3806541,3806580,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6708.163265306122
jid_705809,59091.0,376.0,1,56,3806590,3806590,3806647,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_705815,59091.0,376.0,1,38,3806769,3806769,3806808,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6708.163265306122
jid_705819,34787.0,46.0,1032,52,3806894,3806894,3806947,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9473338.775510203
jid_705827,6851.0,651.0,2,0,3807447,3807447,3807448,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_705837,15770.0,124.0,1,212,3807680,3807680,3807893,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,37424.48979591835
jid_705836,59091.0,376.0,1,435,3807546,3807546,3807982,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,76790.81632653066
jid_705897,43097.0,136.0,2,78,3808356,3808356,3808435,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,27538.77551020408
jid_704185,63448.0,432.0,8,47144,3761584,3761584,3808729,JobState.COMPLETED,1.0,0,0,0,176.5306122448872,176.53061224489795,66578873.4693837
jid_706154,62802.0,37.0,1,4207,3804758,3804758,3808966,JobState.COMPLETED,0.5286686022411397,0,0,0,118.81656353973098,118.81656353973138,499861.2828116482
jid_706262,43097.0,136.0,2,77,3809867,3809867,3809945,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,27185.714285714286
jid_706270,62567.0,557.0,8,4803,3806631,3806631,3811435,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,6783012.244897915
jid_706282,36786.0,191.0,8,52436,3761448,3761448,3813885,JobState.COMPLETED,1.0,0,0,0,176.53061224488374,176.53061224489795,74052473.4693818
jid_706284,36786.0,191.0,8,52522,3761376,3761376,3813899,JobState.COMPLETED,1.0,0,0,0,176.53061224488368,176.53061224489795,74173926.53060624
jid_706290,36786.0,191.0,8,52492,3761438,3761438,3813931,JobState.COMPLETED,1.0,0,0,0,176.5306122448837,176.53061224489795,74131559.18366748
jid_706301,36786.0,191.0,8,52582,3761440,3761440,3814023,JobState.COMPLETED,1.0,0,0,0,176.53061224488366,176.53061224489795,74258661.22448377
jid_706313,36786.0,191.0,8,52636,3761453,3761453,3814090,JobState.COMPLETED,1.0,0,0,0,176.53061224488363,176.53061224489795,74334922.44897355
jid_706317,36786.0,191.0,8,52732,3761394,3761394,3814127,JobState.COMPLETED,1.0,0,0,0,176.53061224488357,176.53061224489795,74470497.9591776
jid_706318,36786.0,191.0,8,52669,3761472,3761472,3814142,JobState.COMPLETED,1.0,0,0,0,176.5306122448836,176.53061224489795,74381526.5306062
jid_706332,36786.0,191.0,8,52821,3761433,3761433,3814255,JobState.COMPLETED,1.0,0,0,0,176.5306122448835,176.53061224489795,74596187.75509594
jid_706358,36786.0,191.0,8,53028,3761383,3761383,3814412,JobState.COMPLETED,1.0,0,0,0,176.5306122448834,176.53061224489795,74888522.44897342
jid_706345,36786.0,191.0,8,53041,3761386,3761386,3814428,JobState.COMPLETED,1.0,0,0,0,176.5306122448834,176.53061224489795,74906881.63264689
jid_706352,36786.0,191.0,8,53093,3761373,3761373,3814467,JobState.COMPLETED,1.0,0,0,0,176.53061224488337,176.53061224489795,74980318.36734074
jid_706356,36786.0,191.0,8,53082,3761400,3761400,3814483,JobState.COMPLETED,1.0,0,0,0,176.53061224488337,176.53061224489795,74964783.6734632
jid_706355,36786.0,191.0,8,53096,3761387,3761387,3814484,JobState.COMPLETED,1.0,0,0,0,176.53061224488337,176.53061224489795,74984555.10203461
jid_706357,36786.0,191.0,8,53113,3761372,3761372,3814486,JobState.COMPLETED,1.0,0,0,0,176.53061224488334,176.53061224489795,75008563.26529992
jid_706369,36786.0,191.0,8,53298,3761459,3761459,3814758,JobState.COMPLETED,1.0,0,0,0,176.53061224488323,176.53061224489795,75269828.5714223
jid_706371,15510.0,44.0,162,45640,3769201,3769201,3814842,JobState.COMPLETED,1.0,0,0,0,176.530612244908,176.53061224489795,1305210857.1429315
jid_706374,36786.0,191.0,8,53427,3761457,3761457,3814885,JobState.COMPLETED,1.0,0,0,0,176.53061224488317,176.53061224489795,75452008.16325898
jid_706375,36786.0,191.0,8,52465,3762433,3762433,3814899,JobState.COMPLETED,1.0,0,0,0,176.5306122448837,176.53061224489795,74093428.57142259
jid_706382,36786.0,191.0,8,52557,3762423,3762423,3814981,JobState.COMPLETED,1.0,0,0,0,176.53061224488368,176.53061224489795,74223355.1020348
jid_706383,36786.0,191.0,8,52567,3762415,3762415,3814983,JobState.COMPLETED,1.0,0,0,0,176.53061224488366,176.53061224489795,74237477.5510144
jid_706388,36786.0,191.0,8,53540,3761468,3761468,3815009,JobState.COMPLETED,1.0,0,0,0,176.5306122448831,176.53061224489795,75611591.83672832
jid_706389,36786.0,191.0,8,52603,3762408,3762408,3815012,JobState.COMPLETED,1.0,0,0,0,176.53061224488366,176.53061224489795,74288318.36734092
jid_706390,36786.0,191.0,8,52601,3762414,3762414,3815016,JobState.COMPLETED,1.0,0,0,0,176.53061224488366,176.53061224489795,74285493.877545
jid_706392,36786.0,191.0,8,52632,3762410,3762410,3815043,JobState.COMPLETED,1.0,0,0,0,176.53061224488363,176.53061224489795,74329273.46938172
jid_706394,36786.0,191.0,8,52585,3762457,3762457,3815043,JobState.COMPLETED,1.0,0,0,0,176.53061224488366,176.53061224489795,74262897.95917766
jid_706399,36786.0,191.0,8,52634,3762452,3762452,3815087,JobState.COMPLETED,1.0,0,0,0,176.53061224488363,176.53061224489795,74332097.95917764
jid_706401,36786.0,191.0,8,52636,3762453,3762453,3815090,JobState.COMPLETED,1.0,0,0,0,176.53061224488363,176.53061224489795,74334922.44897355
jid_706406,36786.0,191.0,8,52696,3762420,3762420,3815117,JobState.COMPLETED,1.0,0,0,0,176.5306122448836,176.53061224489795,74419657.14285108
jid_706408,36786.0,191.0,8,52702,3762424,3762424,3815127,JobState.COMPLETED,1.0,0,0,0,176.53061224488357,176.53061224489795,74428130.61223882
jid_706410,36786.0,191.0,8,52688,3762448,3762448,3815137,JobState.COMPLETED,1.0,0,0,0,176.5306122448836,176.53061224489795,74408359.18366742
jid_706419,36786.0,191.0,8,53712,3761462,3761462,3815175,JobState.COMPLETED,1.0,0,0,0,176.530612244883,176.53061224489795,75854497.95917724
jid_706422,36786.0,191.0,8,52770,3762428,3762428,3815199,JobState.COMPLETED,1.0,0,0,0,176.53061224488354,176.53061224489795,74524163.26530004
jid_706425,36786.0,191.0,8,52782,3762431,3762431,3815214,JobState.COMPLETED,1.0,0,0,0,176.53061224488354,176.53061224489795,74541110.20407555
jid_706437,36786.0,191.0,8,53009,3762401,3762401,3815411,JobState.COMPLETED,1.0,0,0,0,176.5306122448834,176.53061224489795,74861689.79591219
jid_706441,36786.0,191.0,8,53008,3762403,3762403,3815412,JobState.COMPLETED,1.0,0,0,0,176.5306122448834,176.53061224489795,74860277.55101423
jid_706469,36786.0,191.0,8,53043,3762467,3762467,3815511,JobState.COMPLETED,1.0,0,0,0,176.5306122448834,176.53061224489795,74909706.1224428
jid_706471,36786.0,191.0,8,53051,3762477,3762477,3815529,JobState.COMPLETED,1.0,0,0,0,176.53061224488337,176.53061224489795,74921004.08162646
jid_706499,36786.0,191.0,8,53110,3762469,3762469,3815580,JobState.COMPLETED,1.0,0,0,0,176.53061224488334,176.53061224489795,75004326.53060603
jid_706509,36786.0,191.0,8,53119,3762487,3762487,3815607,JobState.COMPLETED,1.0,0,0,0,176.53061224488334,176.53061224489795,75017036.73468767
jid_706511,36786.0,191.0,8,53230,3762386,3762386,3815617,JobState.COMPLETED,1.0,0,0,0,176.5306122448833,176.53061224489795,75173795.9183611
jid_706512,36786.0,191.0,8,53127,3762491,3762491,3815619,JobState.COMPLETED,1.0,0,0,0,176.53061224488334,176.53061224489795,75028334.69387133
jid_706513,36786.0,191.0,8,53232,3762388,3762388,3815621,JobState.COMPLETED,1.0,0,0,0,176.5306122448833,176.53061224489795,75176620.40815702
jid_706515,36786.0,191.0,8,53152,3762474,3762474,3815627,JobState.COMPLETED,1.0,0,0,0,176.53061224488332,176.53061224489795,75063640.8163203
jid_706516,36786.0,191.0,8,53139,3762488,3762488,3815628,JobState.COMPLETED,1.0,0,0,0,176.53061224488334,176.53061224489795,75045281.63264684
jid_706542,36786.0,191.0,8,53190,3762472,3762472,3815663,JobState.COMPLETED,1.0,0,0,0,176.53061224488332,176.53061224489795,75117306.12244275
jid_706706,41282.0,474.0,1024,48089,3768068,3768068,3816158,JobState.COMPLETED,1.0,0,0,0,176.53061224488653,176.53061224489795,8692920946.938213
jid_706891,34.0,529.0,15,43107,3774015,3774015,3817123,JobState.COMPLETED,1.0,0,0,0,176.53061224490878,176.53061224489795,114145576.53061923
jid_706897,63739.0,637.0,12,35614,3783207,3783207,3818822,JobState.COMPLETED,1.0,0,0,0,176.53061224489272,176.53061224489795,75443534.69387531
jid_706909,43097.0,136.0,2,28,3821161,3821161,3821190,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_706917,43097.0,136.0,2,29,3821283,3821283,3821313,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10238.775510204081
jid_706921,43097.0,136.0,2,27,3821287,3821287,3821315,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_706931,43097.0,136.0,2,5697,3815697,3815697,3821395,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2011389.7959183536
jid_706933,43097.0,136.0,2,5394,3816024,3816024,3821419,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,1904412.2448979462
jid_706938,43097.0,136.0,2,27,3821416,3821416,3821444,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_706936,43097.0,136.0,2,30,3821414,3821414,3821445,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10591.836734693878
jid_706941,43097.0,136.0,2,28,3821420,3821420,3821449,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_706944,43097.0,136.0,2,27,3821423,3821423,3821451,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9532.65306122449
jid_706951,43097.0,136.0,2,5795,3815695,3815695,3821491,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,2045989.7959183534
jid_706952,43097.0,136.0,2,5952,3815550,3815550,3821503,JobState.COMPLETED,1.0,0,0,0,176.53061224489673,176.53061224489795,2101420.408163251
jid_706989,43097.0,136.0,2,5357,3816206,3816206,3821564,JobState.COMPLETED,1.0,0,0,0,176.5306122448968,176.53061224489795,1891348.979591824
jid_706962,43097.0,136.0,2,28,3821556,3821556,3821585,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_706980,43097.0,136.0,2,32,3821557,3821557,3821590,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,11297.959183673469
