id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_700247,55929.0,136.0,2,4959,3624311,3624311,3629271,JobState.COMPLETED,6.580904960632324,176.5306122448968,176.53061224489795,1750830.6122448863
jid_700414,55929.0,136.0,2,16,3629348,3629348,3629365,JobState.COMPLETED,6.793481349945068,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700438,55929.0,136.0,2,18,3629480,3629480,3629499,JobState.COMPLETED,6.714181423187256,176.53061224489795,176.53061224489795,6355.102040816326
jid_700456,55929.0,136.0,2,20,3629617,3629617,3629638,JobState.COMPLETED,6.714700222015381,176.53061224489795,176.53061224489795,7061.224489795918
jid_700276,55929.0,136.0,2,5344,3624309,3624309,3629654,JobState.COMPLETED,6.580904960632324,176.5306122448968,176.53061224489795,1886759.1836734568
jid_700280,55929.0,136.0,2,5207,3624486,3624486,3629694,JobState.COMPLETED,6.566742897033691,176.5306122448968,176.53061224489795,1838389.7959183552
jid_700281,55929.0,136.0,2,5420,3624278,3624278,3629699,JobState.COMPLETED,6.580904960632324,176.53061224489676,176.53061224489795,1913591.836734681
jid_700283,55929.0,136.0,2,5590,3624124,3624124,3629715,JobState.COMPLETED,6.570129871368408,176.53061224489676,176.53061224489795,1973612.2448979458
jid_700287,55929.0,136.0,2,5433,3624291,3624291,3629725,JobState.COMPLETED,6.580904960632324,176.53061224489676,176.53061224489795,1918181.6326530483
jid_700475,55929.0,136.0,2,18,3629743,3629743,3629762,JobState.COMPLETED,6.71509313583374,176.53061224489795,176.53061224489795,6355.102040816326
jid_700488,55929.0,136.0,2,18,3629751,3629751,3629770,JobState.COMPLETED,6.71509313583374,176.53061224489795,176.53061224489795,6355.102040816326
jid_700291,55929.0,136.0,2,5657,3624137,3624137,3629795,JobState.COMPLETED,6.570129871368408,176.53061224489676,176.53061224489795,1997267.3469387619
jid_700494,55929.0,136.0,2,19,3629876,3629876,3629896,JobState.COMPLETED,6.715409278869629,176.53061224489795,176.53061224489795,6708.163265306122
jid_700496,55929.0,136.0,2,16,3630001,3630001,3630018,JobState.COMPLETED,6.715409278869629,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700497,55929.0,136.0,2,15,3630003,3630003,3630019,JobState.COMPLETED,6.715409278869629,176.53061224489795,176.53061224489795,5295.918367346939
jid_700308,62971.0,512.0,160,17203,3612862,3612862,3630066,JobState.COMPLETED,0.7598438858985901,148.91319025298554,148.91319025298398,409880577.9075377
jid_700306,62972.0,512.0,160,17221,3612900,3612900,3630122,JobState.COMPLETED,0.7598438858985901,148.83357558270595,148.83357558270697,410090080.81756467
jid_700507,55929.0,136.0,2,22,3630373,3630373,3630396,JobState.COMPLETED,6.713165283203125,176.53061224489795,176.53061224489795,7767.34693877551
jid_700317,34.0,632.0,1,0,3630555,3630555,3630556,JobState.COMPLETED,9.673115730285645,176.53061224489795,176.53061224489795,0.0
jid_700344,34.0,632.0,1,458,3631269,3631269,3631728,JobState.COMPLETED,9.655738830566406,176.53061224489807,176.53061224489795,80851.02040816331
jid_700518,55929.0,136.0,2,18,3635669,3635669,3635688,JobState.COMPLETED,6.801274299621582,176.53061224489795,176.53061224489795,6355.102040816326
jid_700519,55929.0,136.0,2,17,3636037,3636037,3636055,JobState.COMPLETED,6.762626647949219,176.53061224489795,176.53061224489795,6002.04081632653
jid_700527,55929.0,136.0,2,20,3636284,3636284,3636305,JobState.COMPLETED,6.7095746994018555,176.53061224489795,176.53061224489795,7061.224489795918
jid_700329,376.0,159.0,30,9138,3627684,3627684,3636823,JobState.COMPLETED,1.670561671257019,176.5306122448948,176.53061224489795,48394102.040815465
jid_700739,51.0,39.0,48,4712,3633078,3633078,3637791,JobState.COMPLETED,1.3347384929656982,176.5306122448993,176.53061224489795,39926987.755102344
jid_700350,62780.0,616.0,52,121708,3516099,3516099,3637808,JobState.COMPLETED,1.27072012424469,176.53061224491418,176.53061224489795,1117229763.2654088
jid_700583,55929.0,136.0,2,20,3638632,3638632,3638653,JobState.COMPLETED,6.661339282989502,176.53061224489795,176.53061224489795,7061.224489795918
jid_700577,55929.0,136.0,2,21,3638636,3638636,3638658,JobState.COMPLETED,6.661339282989502,176.53061224489795,176.53061224489795,7414.285714285714
jid_700329,376.0,159.0,30,11088,3627684,3627684,3638773,JobState.COMPLETED,1.670561671257019,176.53061224489426,176.53061224489795,58721142.85714162
jid_700597,55929.0,136.0,2,21,3638798,3638798,3638820,JobState.COMPLETED,6.65712833404541,176.53061224489795,176.53061224489795,7414.285714285714
jid_700594,55929.0,136.0,2,21,3638803,3638803,3638825,JobState.COMPLETED,6.65712833404541,176.53061224489795,176.53061224489795,7414.285714285714
jid_700599,55929.0,136.0,2,21,3638806,3638806,3638828,JobState.COMPLETED,6.65712833404541,176.53061224489795,176.53061224489795,7414.285714285714
jid_700598,55929.0,136.0,2,20,3638808,3638808,3638829,JobState.COMPLETED,6.65712833404541,176.53061224489795,176.53061224489795,7061.224489795918
jid_700601,55929.0,136.0,2,22,3638810,3638810,3638833,JobState.COMPLETED,6.65712833404541,176.53061224489795,176.53061224489795,7767.34693877551
jid_700604,55929.0,136.0,2,22,3638812,3638812,3638835,JobState.COMPLETED,6.65712833404541,176.53061224489795,176.53061224489795,7767.34693877551
jid_700609,55929.0,136.0,2,18,3638821,3638821,3638840,JobState.COMPLETED,6.65712833404541,176.53061224489795,176.53061224489795,6355.102040816326
jid_700611,55929.0,136.0,2,17,3638825,3638825,3638843,JobState.COMPLETED,6.65712833404541,176.53061224489795,176.53061224489795,6002.04081632653
jid_700533,63283.0,591.0,384,15489,3623356,3623356,3638846,JobState.COMPLETED,0.4633904695510864,176.5306122448941,176.53061224489795,1049964538.7754872
jid_700618,55929.0,136.0,2,20,3638992,3638992,3639013,JobState.COMPLETED,6.655056476593018,176.53061224489795,176.53061224489795,7061.224489795918
jid_700630,55929.0,136.0,2,18,3639005,3639005,3639024,JobState.COMPLETED,6.655056476593018,176.53061224489795,176.53061224489795,6355.102040816326
jid_700643,55929.0,136.0,2,19,3639022,3639022,3639042,JobState.COMPLETED,6.655056476593018,176.53061224489795,176.53061224489795,6708.163265306122
jid_700329,376.0,159.0,30,11420,3627684,3627684,3639105,JobState.COMPLETED,1.670561671257019,176.53061224489417,176.53061224489795,60479387.75510074
jid_700329,376.0,159.0,30,11461,3627684,3627684,3639146,JobState.COMPLETED,1.670561671257019,176.53061224489417,176.53061224489795,60696520.40816196
jid_700329,376.0,159.0,30,11699,3627684,3627684,3639384,JobState.COMPLETED,1.670561671257019,176.53061224489412,176.53061224489795,61956948.97959049
jid_700329,376.0,159.0,30,11814,3627684,3627684,3639499,JobState.COMPLETED,1.670561671257019,176.5306122448941,176.53061224489795,62565979.591835365
jid_700329,376.0,159.0,30,12553,3627684,3627684,3640238,JobState.COMPLETED,1.670561671257019,176.53061224489394,176.53061224489795,66479663.26530461
jid_700329,376.0,159.0,30,12848,3627684,3627684,3640533,JobState.COMPLETED,1.670561671257019,176.5306122448939,176.53061224489795,68041959.18367189
jid_700329,376.0,159.0,30,13256,3627684,3627684,3640941,JobState.COMPLETED,1.670561671257019,176.53061224489383,176.53061224489795,70202693.87754938
jid_700329,376.0,159.0,30,13482,3627684,3627684,3641167,JobState.COMPLETED,1.670561671257019,176.53061224489377,176.53061224489795,71399571.42856973
jid_700329,376.0,159.0,30,13499,3627684,3627684,3641184,JobState.COMPLETED,1.670561671257019,176.53061224489377,176.53061224489795,71489602.04081464
jid_700329,376.0,159.0,30,13526,3627684,3627684,3641211,JobState.COMPLETED,1.670561671257019,176.53061224489377,176.53061224489795,71632591.836733
jid_700329,376.0,159.0,30,13552,3627684,3627684,3641237,JobState.COMPLETED,1.670561671257019,176.53061224489377,176.53061224489795,71770285.71428402
jid_700329,376.0,159.0,30,13951,3627684,3627684,3641636,JobState.COMPLETED,1.670561671257019,176.53061224489372,176.53061224489795,73883357.14285536
jid_700329,376.0,159.0,30,13959,3627684,3627684,3641644,JobState.COMPLETED,1.670561671257019,176.53061224489372,176.53061224489795,73925724.48979415
jid_700329,376.0,159.0,30,14240,3627684,3627684,3641925,JobState.COMPLETED,1.670561671257019,176.5306122448937,176.53061224489795,75413877.55101858
jid_700329,376.0,159.0,30,14353,3627684,3627684,3642038,JobState.COMPLETED,1.670561671257019,176.53061224489366,176.53061224489795,76012316.32652876
jid_700329,376.0,159.0,30,14421,3627684,3627684,3642106,JobState.COMPLETED,1.670561671257019,176.53061224489366,176.53061224489795,76372438.77550834
jid_698676,56413.0,533.0,80,22409,3619712,3619712,3642122,JobState.COMPLETED,1.0004572868347168,176.53061224488837,176.53061224489795,316469959.1836563
jid_700329,376.0,159.0,30,14464,3627684,3627684,3642149,JobState.COMPLETED,1.670561671257019,176.53061224489366,176.53061224489795,76600163.26530427
jid_700329,376.0,159.0,30,14529,3627684,3627684,3642214,JobState.COMPLETED,1.670561671257019,176.53061224489363,176.53061224489795,76944397.95918179
jid_700329,376.0,159.0,30,14663,3627684,3627684,3642348,JobState.COMPLETED,1.670561671257019,176.53061224489363,176.53061224489795,77654051.02040626
jid_700329,376.0,159.0,30,14892,3627684,3627684,3642577,JobState.COMPLETED,1.670561671257019,176.5306122448936,176.53061224489795,78866816.32652867
jid_700667,34.0,632.0,1,5758,3636924,3636924,3642683,JobState.COMPLETED,9.669692039489746,176.53061224489676,176.53061224489795,1016463.2653061155
jid_700329,376.0,159.0,30,15187,3627684,3627684,3642872,JobState.COMPLETED,1.670561671257019,176.53061224489355,176.53061224489795,80429112.24489595
jid_700329,376.0,159.0,30,15219,3627684,3627684,3642904,JobState.COMPLETED,1.670561671257019,176.53061224489355,176.53061224489795,80598581.63265105
jid_700329,376.0,159.0,30,15233,3627684,3627684,3642918,JobState.COMPLETED,1.670561671257019,176.53061224489355,176.53061224489795,80672724.48979391
jid_700329,376.0,159.0,30,15599,3627684,3627684,3643284,JobState.COMPLETED,1.670561671257019,176.5306122448935,176.53061224489795,82611030.6122428
jid_700329,376.0,159.0,30,15975,3627684,3627684,3643660,JobState.COMPLETED,1.670561671257019,176.53061224489343,176.53061224489795,84602295.91836518
jid_700677,1267.0,537.0,234,30678,3613052,3613052,3643731,JobState.COMPLETED,0.5896928310394287,176.53061224488783,176.53061224489798,1267251832.6529884
jid_700329,376.0,159.0,30,16168,3627684,3627684,3643853,JobState.COMPLETED,1.670561671257019,176.53061224489343,176.53061224489795,85624408.16326311
jid_700329,376.0,159.0,30,16207,3627684,3627684,3643892,JobState.COMPLETED,1.670561671257019,176.5306122448934,176.53061224489795,85830948.97958961
jid_700329,376.0,159.0,30,16222,3627684,3627684,3643907,JobState.COMPLETED,1.670561671257019,176.5306122448934,176.53061224489795,85910387.75509982
jid_700679,63276.0,591.0,384,24795,3619270,3619270,3644066,JobState.COMPLETED,0.4633701741695404,176.53061224489318,176.53061224489795,1680797387.7550564
jid_700329,376.0,159.0,30,16383,3627684,3627684,3644068,JobState.COMPLETED,1.670561671257019,176.5306122448934,176.53061224489795,86763030.61224267
jid_700329,376.0,159.0,30,16417,3627684,3627684,3644102,JobState.COMPLETED,1.670561671257019,176.5306122448934,176.53061224489795,86943091.83673245
jid_700329,376.0,159.0,30,16433,3627684,3627684,3644118,JobState.COMPLETED,1.670561671257019,176.5306122448934,176.53061224489795,87027826.53061001
jid_700682,63315.0,591.0,384,16844,3627281,3627281,3644126,JobState.COMPLETED,0.46336719393730164,176.5306122448939,176.53061224489795,1141816946.9387493
jid_700329,376.0,159.0,30,16505,3627684,3627684,3644190,JobState.COMPLETED,1.670561671257019,176.53061224489338,176.53061224489795,87409132.65305896
jid_700329,376.0,159.0,30,16566,3627684,3627684,3644251,JobState.COMPLETED,1.670561671257019,176.53061224489338,176.53061224489795,87732183.6734671
jid_700329,376.0,159.0,30,16568,3627684,3627684,3644253,JobState.COMPLETED,1.670561671257019,176.53061224489338,176.53061224489795,87742775.5102018
jid_700329,376.0,159.0,30,16571,3627684,3627684,3644256,JobState.COMPLETED,1.670561671257019,176.53061224489338,176.53061224489795,87758663.26530385
jid_700329,376.0,159.0,30,16587,3627684,3627684,3644272,JobState.COMPLETED,1.670561671257019,176.53061224489338,176.53061224489795,87843397.95918138
jid_700329,376.0,159.0,30,16659,3627684,3627684,3644344,JobState.COMPLETED,1.670561671257019,176.53061224489338,176.53061224489795,88224704.08163036
jid_700329,376.0,159.0,30,16744,3627684,3627684,3644429,JobState.COMPLETED,1.670561671257019,176.53061224489335,176.53061224489795,88674857.14285482
jid_700329,376.0,159.0,30,16826,3627684,3627684,3644511,JobState.COMPLETED,1.670561671257019,176.53061224489335,176.53061224489795,89109122.44897726
jid_700329,376.0,159.0,30,16904,3627684,3627684,3644589,JobState.COMPLETED,1.670561671257019,176.53061224489335,176.53061224489795,89522204.0816303
jid_700689,63319.0,517.0,479,166,3644440,3644440,3644607,JobState.COMPLETED,0.43086981773376465,176.53061224489795,176.53061224489795,14036655.102040814
jid_700329,376.0,159.0,30,16923,3627684,3627684,3644608,JobState.COMPLETED,1.670561671257019,176.53061224489335,176.53061224489795,89622826.5306099
jid_700329,376.0,159.0,30,17106,3627684,3627684,3644791,JobState.COMPLETED,1.670561671257019,176.53061224489332,176.53061224489795,90591979.59183435
jid_700329,376.0,159.0,30,17465,3627684,3627684,3645150,JobState.COMPLETED,1.670561671257019,176.5306122448933,176.53061224489795,92493214.28571184
jid_700329,376.0,159.0,30,17522,3627684,3627684,3645207,JobState.COMPLETED,1.670561671257019,176.5306122448933,176.53061224489795,92795081.6326506
jid_700712,55929.0,136.0,2,7042,3638351,3638351,3645394,JobState.COMPLETED,6.72360372543335,176.5306122448967,176.53061224489795,2486257.142857125
jid_700329,376.0,159.0,30,17772,3627684,3627684,3645457,JobState.COMPLETED,1.670561671257019,176.53061224489326,176.53061224489795,94119061.2244873
jid_700329,376.0,159.0,30,17834,3627684,3627684,3645519,JobState.COMPLETED,1.670561671257019,176.53061224489326,176.53061224489795,94447408.16326278
jid_700329,376.0,159.0,30,18062,3627684,3627684,3645747,JobState.COMPLETED,1.670561671257019,176.53061224489323,176.53061224489795,95654877.55101785
jid_700721,55929.0,136.0,2,7086,3638790,3638790,3645877,JobState.COMPLETED,6.65712833404541,176.5306122448967,176.53061224489795,2501791.8367346763
jid_698676,56413.0,533.0,80,26272,3619705,3619705,3645978,JobState.COMPLETED,1.0004572868347168,176.53061224489107,176.53061224489795,371024979.59182227
jid_700708,55929.0,136.0,2,17,3646019,3646019,3646037,JobState.COMPLETED,6.620534896850586,176.53061224489795,176.53061224489795,6002.04081632653
jid_700748,55929.0,136.0,2,7498,3638621,3638621,3646120,JobState.COMPLETED,6.661339282989502,176.53061224489682,176.53061224489795,2647253.0612244727
jid_700710,63321.0,39.0,48,25228,3620918,3620918,3646147,JobState.COMPLETED,1.322062611579895,176.53061224489318,176.53061224489795,213768685.71427995
jid_700329,376.0,159.0,30,18625,3627684,3627684,3646310,JobState.COMPLETED,1.670561671257019,176.5306122448932,176.53061224489795,98636479.59183408
jid_700780,55929.0,136.0,2,7894,3638478,3638478,3646373,JobState.COMPLETED,6.7294697761535645,176.53061224489755,176.53061224489795,2787065.3061224427
jid_700787,55929.0,136.0,2,7949,3638479,3638479,3646429,JobState.COMPLETED,6.7294697761535645,176.53061224489764,176.53061224489795,2806483.673469383
jid_700762,55929.0,136.0,2,7681,3638769,3638769,3646451,JobState.COMPLETED,6.657285690307617,176.53061224489718,176.53061224489795,2711863.2653061105
jid_700782,55929.0,136.0,2,7831,3638627,3638627,3646459,JobState.COMPLETED,6.661339282989502,176.53061224489744,176.53061224489795,2764822.4489795836
jid_700329,376.0,159.0,30,18809,3627684,3627684,3646494,JobState.COMPLETED,1.670561671257019,176.53061224489318,176.53061224489795,99610928.57142587
jid_700759,55929.0,136.0,2,7521,3638982,3638982,3646504,JobState.COMPLETED,6.655056476593018,176.53061224489687,176.53061224489795,2655373.469387739
jid_700736,55929.0,136.0,2,16,3646506,3646506,3646523,JobState.COMPLETED,6.577304363250732,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700792,55929.0,136.0,2,7943,3638619,3638619,3646563,JobState.COMPLETED,6.661339282989502,176.53061224489764,176.53061224489795,2804365.306122444
jid_700823,55929.0,136.0,2,8119,3638490,3638490,3646610,JobState.COMPLETED,6.727654457092285,176.5306122448979,176.53061224489795,2866504.081632652
jid_700803,55929.0,136.0,2,7896,3638780,3638780,3646677,JobState.COMPLETED,6.65712833404541,176.53061224489755,176.53061224489795,2787771.428571422
jid_700329,376.0,159.0,30,19013,3627684,3627684,3646698,JobState.COMPLETED,1.670561671257019,176.53061224489318,176.53061224489795,100691295.91836461
jid_700807,55929.0,136.0,2,7865,3638965,3638965,3646831,JobState.COMPLETED,6.655056476593018,176.5306122448975,176.53061224489795,2776826.5306122378
jid_700827,55929.0,136.0,2,8161,3638764,3638764,3646926,JobState.COMPLETED,6.657285690307617,176.53061224489798,176.53061224489795,2881332.6530612246
jid_700329,376.0,159.0,30,19267,3627684,3627684,3646952,JobState.COMPLETED,1.670561671257019,176.53061224489315,176.53061224489795,102036459.18367068
jid_700853,55929.0,136.0,2,8770,3638221,3638221,3646992,JobState.COMPLETED,6.723691463470459,176.5306122448989,176.53061224489795,3096346.9387755264
jid_700776,55929.0,136.0,2,16,3647010,3647010,3647027,JobState.COMPLETED,6.827322483062744,176.53061224489795,176.53061224489795,5648.9795918367345
