id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_688468,62735.0,262.0,4,1538,3358232,3358232,3359771,JobState.COMPLETED,0.7259152552134804,0,0,0,142.96921492409948,142.96921492409965,879546.6102130599
jid_688472,62717.0,262.0,4,1875,3357898,3357898,3359774,JobState.COMPLETED,0.6631611684987347,0,0,0,135.2850410406611,135.2850410406614,1014637.8078049582
jid_688470,62662.0,262.0,4,2049,3357727,3357727,3359777,JobState.COMPLETED,0.6691539030045737,0,0,0,136.01884526586588,136.01884526586616,1114810.4557990367
jid_688468,62696.0,262.0,4,1555,3358227,3358227,3359783,JobState.COMPLETED,0.7292396904780517,0,0,0,143.3762886299661,143.37628862996553,891800.5152783891
jid_688470,62741.0,262.0,4,2027,3357762,3357762,3359790,JobState.COMPLETED,0.6718934339728414,0,0,0,136.35429803749116,136.35429803749076,1105560.6484879784
jid_688468,62709.0,262.0,4,1564,3358229,3358229,3359794,JobState.COMPLETED,0.7271248849905678,0,0,0,143.11733285598794,143.1173328559879,895342.0343470606
jid_688470,62708.0,262.0,4,2037,3357758,3357758,3359796,JobState.COMPLETED,0.6673942958113451,0,0,0,135.80338316057254,135.80338316057288,1106525.965992345
jid_688468,62708.0,262.0,4,1579,3358229,3358229,3359809,JobState.COMPLETED,0.7285347442356745,0,0,0,143.28996868191928,143.28996868191933,905019.4421950021
jid_688472,62698.0,262.0,4,1915,3357896,3357896,3359812,JobState.COMPLETED,0.6671236171844678,0,0,0,135.77023883891496,135.77023883891442,1040000.0295060886
jid_688472,62721.0,262.0,4,1928,3357898,3357898,3359827,JobState.COMPLETED,0.6826758349531157,0,0,0,137.67459203507573,137.6745920350754,1061746.4537745041
jid_688472,62724.0,262.0,4,1933,3357899,3357899,3359833,JobState.COMPLETED,0.6658264646166766,0,0,0,135.61140383061394,135.61140383061345,1048547.374418307
jid_688472,62695.0,262.0,4,1938,3357895,3357895,3359834,JobState.COMPLETED,0.6801242030448974,0,0,0,137.3621473116207,137.3621473116201,1064831.3659596837
jid_688475,62704.0,262.0,4,1849,3357985,3357985,3359835,JobState.COMPLETED,0.6811308386968311,0,0,0,137.48540882001998,137.48540882002015,1016842.0836328678
jid_688409,62501.0,557.0,8,4348,3355493,3355493,3359842,JobState.COMPLETED,1.0,0,0,0,176.53061224489684,176.53061224489795,6140440.816326492
jid_688478,62737.0,262.0,4,1532,3358316,3358316,3359849,JobState.COMPLETED,0.7369371803552681,0,0,0,144.31883841084945,144.31883841084917,884385.8417816855
jid_688472,62722.0,262.0,4,1959,3357899,3357899,3359859,JobState.COMPLETED,0.6632190182714206,0,0,0,135.2921246862968,135.2921246862964,1060149.0890418217
jid_688472,62674.0,262.0,4,1977,3357894,3357894,3359872,JobState.COMPLETED,0.6763606092468947,0,0,0,136.90129909145625,136.9012990914565,1082615.473215236
jid_688472,62688.0,262.0,4,1977,3357895,3357895,3359873,JobState.COMPLETED,0.6765882217969551,0,0,0,136.92917001595305,136.9291700159537,1082835.8764861566
jid_688410,62565.0,557.0,8,4384,3355493,3355493,3359878,JobState.COMPLETED,1.0,0,0,0,176.53061224489684,176.53061224489795,6191281.632653022
jid_688472,62729.0,262.0,4,1989,3357899,3357899,3359889,JobState.COMPLETED,0.6762244980450668,0,0,0,136.88463241368197,136.88463241368163,1089054.1354832537
jid_688472,62725.0,262.0,4,1989,3357899,3357899,3359889,JobState.COMPLETED,0.662119592906145,0,0,0,135.15750117218067,135.15750117218101,1075313.0793258694
jid_688472,62731.0,262.0,4,2011,3357899,3357899,3359911,JobState.COMPLETED,0.6741704661086837,0,0,0,136.63311829902187,136.6331182990225,1099076.803597332
jid_688472,62687.0,262.0,4,2024,3357895,3357895,3359920,JobState.COMPLETED,0.6727599972061662,0,0,0,136.46040782116322,136.4604078211632,1104783.4617201374
jid_688475,62680.0,262.0,4,1951,3357983,3357983,3359935,JobState.COMPLETED,0.6632279654070165,0,0,0,135.29322025391986,135.2932202539204,1055828.2908615905
jid_688475,62734.0,262.0,4,1945,3357989,3357989,3359935,JobState.COMPLETED,0.6794513874912537,0,0,0,137.2797617336227,137.2797617336229,1068036.5462875846
jid_688474,62739.0,262.0,4,1853,3358084,3358084,3359938,JobState.COMPLETED,0.6806267468196918,0,0,0,137.4236832840436,137.4236832840439,1018584.3405013311
jid_688475,62721.0,262.0,4,1963,3357987,3357987,3359951,JobState.COMPLETED,0.6775840305645956,0,0,0,137.05110578341944,137.05110578341987,1076125.2826114094
jid_688475,62731.0,262.0,4,1966,3357988,3357988,3359955,JobState.COMPLETED,0.6773098695213405,0,0,0,137.01753504342926,137.01753504342946,1077505.8955815276
jid_688475,62742.0,262.0,4,1975,3357989,3357989,3359965,JobState.COMPLETED,0.6765484125396942,0,0,0,136.92429541302403,136.9242954130238,1081701.9337628898
jid_688474,62711.0,262.0,4,1892,3358081,3358081,3359974,JobState.COMPLETED,0.6827396951681699,0,0,0,137.6824116532452,137.6824116532453,1041980.4913917596
jid_688475,62700.0,262.0,4,2003,3357985,3357985,3359989,JobState.COMPLETED,0.6731859014366076,0,0,0,136.5125593595842,136.5125593595846,1093738.6255889887
jid_688474,62705.0,262.0,4,1920,3358081,3358081,3360002,JobState.COMPLETED,0.6810846633703066,0,0,0,137.47975469840463,137.4797546984049,1055844.5160837476
jid_688475,62720.0,262.0,4,2015,3357987,3357987,3360003,JobState.COMPLETED,0.6718384043415937,0,0,0,136.34755971529736,136.3475597152972,1098961.3313052969
jid_688474,62712.0,262.0,4,1945,3358082,3358082,3360028,JobState.COMPLETED,0.6752513323270647,0,0,0,136.7654692645383,136.76546926453855,1064035.350878108
jid_688477,62707.0,262.0,4,1930,3358146,3358146,3360077,JobState.COMPLETED,0.6775238224485208,0,0,0,137.04373336104283,137.04373336104337,1057977.6215472505
jid_688478,62676.0,262.0,4,1804,3358294,3358294,3360099,JobState.COMPLETED,0.6795246901692685,0,0,0,137.2887375717473,137.28873757174716,990675.5303177285
jid_688477,62680.0,262.0,4,1960,3358143,3358143,3360104,JobState.COMPLETED,0.6786504540307712,0,0,0,137.18168824866632,137.18168824866586,1075504.435869544
jid_688477,62717.0,262.0,4,1961,3358147,3358147,3360109,JobState.COMPLETED,0.6722812858360527,0,0,0,136.4017901023735,136.4017901023738,1069935.6415630176
